date,open,high,low,close,volume,oi
2022-06-15 12:57:00+05:30,353.0,357.1,353.0,356.6,200,223200
2022-06-15 12:58:00+05:30,356.6,358.8,352.15,352.25,700,223200
2022-06-15 12:59:00+05:30,352.25,354.0,351.95,351.95,500,223200
2022-06-15 13:00:00+05:30,351.95,353.6,347.85,347.85,450,223200
2022-06-15 13:01:00+05:30,347.85,350.2,344.8,349.8,600,223200
2022-06-15 13:02:00+05:30,349.8,353.45,349.8,353.45,350,223200
2022-06-15 13:03:00+05:30,360.0,361.5,353.45,359.4,1200,223300
2022-06-15 13:04:00+05:30,359.4,359.4,348.0,350.3,350,223300
2022-06-15 13:05:00+05:30,350.3,350.3,342.35,342.35,150,223300
2022-06-15 13:06:00+05:30,342.35,342.8,341.0,342.75,400,223000
2022-06-15 13:07:00+05:30,342.75,347.7,342.75,347.7,50,223000
2022-06-15 13:08:00+05:30,347.7,347.7,343.5,344.15,450,223000
2022-06-15 13:09:00+05:30,344.15,345.05,341.35,342.9,450,223000
2022-06-15 13:10:00+05:30,342.9,344.05,342.9,343.5,200,223000
2022-06-15 13:11:00+05:30,343.5,343.5,338.35,338.35,900,223000
2022-06-15 13:12:00+05:30,338.35,343.2,338.35,341.55,700,222500
2022-06-15 13:13:00+05:30,341.55,341.55,339.0,341.2,600,222500
2022-06-15 13:14:00+05:30,341.2,341.2,341.2,341.2,0,222500
2022-06-15 13:15:00+05:30,341.2,343.65,338.6,343.65,800,222600
2022-06-15 13:16:00+05:30,343.65,345.0,343.65,344.0,2200,222600
2022-06-15 13:17:00+05:30,344.0,353.05,340.05,353.05,1050,222600
2022-06-15 13:18:00+05:30,353.05,358.65,352.75,357.2,800,222000
2022-06-15 13:19:00+05:30,357.2,359.6,354.25,354.25,150,222000
2022-06-15 13:20:00+05:30,354.25,355.35,353.75,354.8,500,222000
2022-06-15 13:21:00+05:30,354.8,357.0,349.3,349.65,600,221400
2022-06-15 13:22:00+05:30,349.65,350.15,348.15,348.15,100,221400
2022-06-15 13:23:00+05:30,348.15,351.1,348.15,351.1,350,221400
2022-06-15 13:24:00+05:30,351.1,352.1,350.0,352.1,450,220800
2022-06-15 13:25:00+05:30,352.1,352.1,348.75,348.95,600,220800
2022-06-15 13:26:00+05:30,348.95,348.95,347.7,347.7,50,220800
2022-06-15 13:27:00+05:30,347.7,352.65,347.7,352.65,100,220400
2022-06-15 13:28:00+05:30,352.65,356.0,352.65,355.3,250,220400
2022-06-15 13:29:00+05:30,355.3,355.3,355.3,355.3,0,220400
2022-06-15 13:30:00+05:30,355.3,358.25,347.0,347.0,850,220400
2022-06-15 13:31:00+05:30,347.0,347.75,346.55,347.75,200,220400
2022-06-15 13:32:00+05:30,347.75,357.75,347.6,357.75,250,220400
2022-06-15 13:33:00+05:30,357.75,357.75,354.15,354.15,400,220000
2022-06-15 13:34:00+05:30,354.15,354.15,354.15,354.15,0,220000
2022-06-15 13:35:00+05:30,354.15,354.15,348.95,348.95,1100,220000
2022-06-15 13:36:00+05:30,348.95,348.95,348.95,348.95,0,220000
2022-06-15 13:37:00+05:30,348.95,348.95,340.2,341.15,1250,220900
2022-06-15 13:38:00+05:30,341.15,345.35,341.0,345.35,400,220900
2022-06-15 13:39:00+05:30,345.35,345.35,345.35,345.35,0,220900
2022-06-15 13:40:00+05:30,345.35,345.35,345.35,345.35,0,220900
2022-06-15 13:41:00+05:30,345.35,345.35,345.35,345.35,0,220900
2022-06-15 13:42:00+05:30,345.35,345.35,343.0,344.4,100,220850
2022-06-15 13:43:00+05:30,344.4,345.0,344.4,345.0,50,220850
2022-06-15 13:44:00+05:30,345.0,345.0,341.6,343.55,2250,220850
2022-06-15 13:45:00+05:30,343.55,345.15,343.55,345.15,500,221600
2022-06-15 13:46:00+05:30,345.15,348.75,345.15,348.75,300,221600
2022-06-15 13:47:00+05:30,348.75,349.0,347.75,347.75,100,221600
2022-06-15 13:48:00+05:30,347.75,348.7,347.75,348.3,250,221800
2022-06-15 13:49:00+05:30,348.3,349.85,348.3,349.85,300,221800
2022-06-15 13:50:00+05:30,349.85,349.85,346.6,346.6,50,221800
2022-06-15 13:51:00+05:30,346.6,347.8,345.8,346.5,400,221600
2022-06-15 13:52:00+05:30,346.5,346.5,346.5,346.5,0,221600
2022-06-15 13:53:00+05:30,346.5,346.5,336.1,336.25,800,221600
2022-06-15 13:54:00+05:30,336.25,341.8,336.25,341.8,950,221450
2022-06-15 13:55:00+05:30,341.8,342.6,341.8,342.6,150,221450
2022-06-15 13:56:00+05:30,342.6,342.6,336.1,336.1,300,221450
2022-06-15 13:57:00+05:30,338.85,338.85,334.0,334.8,1350,222000
2022-06-15 13:58:00+05:30,334.8,336.3,333.65,333.65,500,222000
2022-06-15 13:59:00+05:30,333.65,337.3,331.05,337.3,400,222000
2022-06-15 14:00:00+05:30,337.3,337.85,337.0,337.0,250,222500
2022-06-15 14:01:00+05:30,337.0,337.0,336.0,337.0,400,222500
2022-06-15 14:02:00+05:30,337.0,341.6,337.0,341.35,1050,222500
2022-06-15 14:03:00+05:30,341.35,341.9,340.65,341.6,300,223300
2022-06-15 14:04:00+05:30,341.6,341.6,341.6,341.6,0,223300
2022-06-15 14:05:00+05:30,341.6,341.6,336.5,341.0,1750,223300
2022-06-15 14:06:00+05:30,341.0,347.2,341.0,345.2,500,223400
2022-06-15 14:07:00+05:30,345.2,347.55,345.2,346.15,1000,223400
2022-06-15 14:08:00+05:30,346.15,346.15,343.75,343.75,100,223400
2022-06-15 14:09:00+05:30,342.65,344.55,342.65,343.0,450,221650
2022-06-15 14:10:00+05:30,343.0,346.4,343.0,346.4,450,221650
2022-06-15 14:11:00+05:30,346.4,348.0,344.85,345.5,1400,221650
2022-06-15 14:12:00+05:30,345.8,349.4,345.5,349.0,2900,221100
2022-06-15 14:13:00+05:30,349.0,353.1,348.55,353.1,1000,221100
2022-06-15 14:14:00+05:30,353.1,357.25,352.65,355.05,3150,221100
2022-06-15 14:15:00+05:30,355.55,358.25,355.05,356.5,950,218450
2022-06-15 14:16:00+05:30,356.5,358.0,355.0,355.3,2200,218450
